Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701991941582	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.1169	933.552	806.56	1.0	4.4621	1002.3840000000001	1081.12	1.0	-0.273	0.0286	0.9616	13.0761	4.4289	-41.8202	0.0	22	0.0	0.0		1531	100	MYKEYWORD 100
1701991941591	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.1163	933.408	807.1999999999999	1.0	4.3657	1003.2479999999999	1084.48	1.0	-0.2715	0.0312	0.9619	-16.6308	2.7321	-42.6855	0.0	22	0.0	0.0		1531	0	0
1701991941599	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.0972	933.264	806.88	1.0	4.4017	1002.096	1086.4	1.0	-0.2637	0.0292	0.9641	-34.9484	1.6813	-43.2108	0.0	22	0.0	0.0		1531	0	0
1701991941609	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.118	933.264	806.56	1.0	4.4139	1001.2320000000001	1084.1599999999999	1.0	-0.2593	0.0385	0.965	-35.1207	1.6688	-43.219	0.0	22	0.0	0.0		1531	0	0
1701991941615	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.1104	933.12	806.24	1.0	4.4202	1002.096	1084.32	1.0	-0.2664	0.0336	0.9633	-10.7551	3.0576	-42.513	0.0	22	0.0	0.0		1531	0	0
1701991941624	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.1021	932.976	806.56	1.0	4.4602	1000.512	1085.28	1.0	-0.2646	0.0308	0.9639	-4.6738	3.3992	-42.3299	0.0	22	0.0	0.0		1531	0	0
1701991941632	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.1094	932.6880000000001	806.4	1.0	4.367	996.912	1082.56	1.0	-0.2557	0.035	0.9661	-4.8762	3.387	-42.3348	0.0	22	0.0	0.0		1531	0	0
1701991941640	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.1176	932.4	806.56	1.0	4.3893	998.2080000000001	1085.1200000000001	1.0	-0.258	0.0311	0.9656	-4.4534	3.4076	-42.3232	0.0	22	0.0	0.0		1531	0	0
1701991941649	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.1096	932.112	806.4	1.0	4.3694	999.648	1086.72	1.0	-0.26	0.0289	0.9652	-4.5877	3.397	-42.3282	0.0	22	0.0	0.0		1531	0	0
1701991941657	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.0842	930.384	807.3600000000001	1.0	4.4635	999.936	1085.76	1.0	-0.2583	0.036	0.9654	-4.8359	3.3583	-42.3406	0.0	22	0.0	0.0		1531	0	0
