Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701814542672	t	safari_testcue_windmill_left	0.0	0	0	6.3835	716.1120000000001	707.52	1.0	6.0118	790.992	1014.56	1.0	0.1362	-0.1894	0.9724	0.0378	3.7467	-35.038	0.0	10	1.0	0.0		1417	100	MYKEYWORD 100
1701814542680	t	safari_testcue_windmill_left	0.0	0	0	6.3368	713.664	705.6	1.0	5.8966	790.1279999999999	1012.96	1.0	0.1394	-0.188	0.9722	1.3584	3.8525	-34.9719	0.0	10	1.0	0.0		1417	0	0
1701814542688	t	safari_testcue_windmill_left	0.0	0	0	6.3972	711.6479999999999	703.6800000000001	1.0	5.8683	790.5600000000001	1009.76	1.0	0.1413	-0.1837	0.9728	2.5944	3.9465	-34.9125	0.0	10	1.0	0.0		1417	0	0
1701814542697	t	safari_testcue_windmill_left	0.0	0	0	6.4008	712.8	702.08	1.0	5.9519	786.816	1008.0	1.0	0.145	-0.1808	0.9728	2.731	3.9676	-34.9169	0.0	10	1.0	0.0		1417	0	0
1701814542705	t	safari_testcue_windmill_left	0.0	0	0	6.4086	712.08	703.04	1.0	5.9241	786.0960000000001	1009.6	1.0	0.1473	-0.1845	0.9717	2.9332	3.9832	-34.9002	0.0	10	1.0	0.0		1417	0	0
1701814542713	t	safari_testcue_windmill_left	0.0	0	0	6.4022	711.36	704.0	1.0	5.847	784.8000000000001	1007.3600000000001	1.0	0.1504	-0.1833	0.9715	2.4992	3.9547	-34.916	0.0	10	1.0	0.0		1417	0	0
1701814542722	t	safari_testcue_windmill_left	0.0	0	0	6.4108	710.784	704.0	1.0	5.998	781.632	1007.6800000000001	1.0	0.1575	-0.1834	0.9703	1.819	3.9105	-34.945	0.0	10	1.0	0.0		1417	0	0
1701814542730	t	safari_testcue_windmill_left	0.0	0	0	6.4193	710.064	704.0	1.0	5.9701	782.784	1007.3600000000001	1.0	0.1577	-0.1832	0.9703	0.319	3.8175	-35.0189	0.0	10	1.0	0.0		1417	0	0
1701814542738	t	safari_testcue_windmill_left	0.0	0	0	6.4475	705.312	702.7199999999999	1.0	5.8826	780.768	1006.4	1.0	0.1656	-0.1825	0.9691	0.1067	3.8202	-35.0353	0.0	10	1.0	0.0		1417	0	0
1701814542747	t	safari_testcue_windmill_left	0.0	0	0	6.4204	703.584	704.48	1.0	5.8197	779.616	1007.04	1.0	0.1691	-0.1873	0.9676	-0.8198	3.775	-35.0845	0.0	10	1.0	0.0		1417	0	0
1701814542755	t	safari_testcue_windmill_left	0.0	0	0	6.3617	716.4	703.6800000000001	1.0	5.8897	792.288	1005.28	1.0	0.1528	-0.1869	0.9704	0.0242	3.865	-35.0687	0.0	10	1.0	0.0		1417	0	0
1701814542763	t	safari_testcue_windmill_left	0.0	0	0	6.5455	753.12	705.44	1.0	6.0621	828.576	1008.4799999999999	1.0	0.0921	-0.1918	0.9771	-8.4717	3.3382	-35.5009	0.0	10	1.0	0.0		1417	0	0
1701814542772	t	safari_testcue_windmill_left	0.0	0	0	6.6054	785.0880000000001	711.36	1.0	5.9828	860.544	1015.3600000000001	1.0	0.0411	-0.209	0.9771	-19.9306	2.6289	-36.023	0.0	10	1.0	0.0		1417	0	0
1701814542781	t	safari_testcue_windmill_left	0.0	0	0	6.416	815.472	705.44	0.9669	5.9712	887.904	1010.0799999999999	0.9794	0.0023	-0.1992	0.98	-30.9526	1.9722	-36.5196	0.0	10	1.0	0.0		1417	0	0
1701814542789	t	safari_testcue_windmill_left	0.0	0	0	6.4925	843.9839999999999	702.24	0.9669	5.871	913.2479999999999	1011.36	0.9794	-0.031	-0.2009	0.9791	-33.5026	1.8297	-36.6381	0.0	10	1.0	0.0		1417	0	0
1701814542797	t	safari_testcue_windmill_left	0.0	0	0	6.1761	876.672	711.2	0.99	5.7561	943.776	1018.8800000000001	0.9282	-0.0803	-0.2178	0.9727	-33.8267	1.8379	-36.6746	0.0	10	1.0	0.0		1417	0	0
1701814542805	t	safari_testcue_windmill_left	0.0	0	0	6.3879	897.264	700.0	0.99	6.0495	966.96	1017.1200000000001	0.9282	-0.1052	-0.2127	0.9714	-33.9318	1.8748	-36.7113	0.0	10	1.0	0.0		1417	0	0
1701814542814	t	safari_testcue_windmill_left	0.0	0	0	6.4572	917.568	700.3199999999999	0.9674	6.0224	991.008	1018.4	0.8125	-0.1391	-0.2129	0.9671	-33.8566	1.9111	-36.7528	0.0	10	1.0	0.0		1417	0	0
1701814542822	t	safari_testcue_windmill_left	0.0	0	0	6.696	939.7439999999999	692.16	0.9674	5.9614	1014.48	1027.2	0.8125	-0.1671	-0.2161	0.962	-32.9742	1.9118	-36.7784	0.0	10	1.0	0.0		1417	0	0
1701814542830	t	safari_testcue_windmill_left	0.0	0	0	-1.0	957.024	697.92	0.8643	6.0336	1036.224	1027.36	0.755	-0.1985	-0.2106	0.9572	-35.5298	1.7522	-36.9657	0.0	10	1.0	0.0		1417	0	0
1701814542839	t	safari_testcue_windmill_left	0.0	0	0	-1.0	967.5360000000001	709.6	0.8643	6.0919	1044.864	1030.8799999999999	0.755	-0.2039	-0.2095	0.9563	-35.6448	1.7044	-37.0022	0.0	10	1.0	0.0		1417	0	0
1701814542847	t	safari_testcue_windmill_left	0.0	0	0	6.748	986.832	711.68	0.8213	5.8757	1062.864	1045.6	0.701	-0.2255	-0.2188	0.9493	-11.1786	3.235	-35.7765	0.0	10	1.0	0.0		1417	0	0
1701814542855	t	safari_testcue_windmill_left	0.0	0	0	6.8325	999.072	707.2	0.8213	5.646	1073.088	1055.68	0.701	-0.2287	-0.1973	0.9533	7.6274	4.3903	-34.8353	0.0	10	1.0	0.0		1417	0	0
