Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701976149175	t	alley_test_cue_jail_cell_right	0.0	2	0	4.1891	636.192	867.0400000000001	1.0	3.8274	641.664	957.9200000000001	1.0	0.2634	0.2587	0.9293	15.9663	-0.6943	-30.6293	0.0	18	1.0	0.0		1508	100	MYKEYWORD 100
1701976149183	t	alley_test_cue_jail_cell_right	0.0	2	0	4.2283	639.36	860.4799999999999	1.0	3.8803	645.12	953.28	1.0	0.2534	0.2686	0.9293	18.3132	-0.5723	-30.649	0.0	18	1.0	0.0		1508	0	0
1701976149191	t	alley_test_cue_jail_cell_right	0.0	2	0	4.1501	638.784	864.48	1.0	3.8369	644.688	956.9599999999999	1.0	0.2457	0.2574	0.9345	-19.774	-1.5565	-30.4876	0.0	18	1.0	0.0		1508	0	0
1701976149200	t	alley_test_cue_jail_cell_right	0.0	2	0	4.2509	636.624	867.2	1.0	3.8973	644.976	955.84	1.0	0.2501	0.2688	0.9301	-18.572	-1.5685	-30.5104	0.0	18	1.0	0.0		1508	0	0
1701976149208	t	alley_test_cue_jail_cell_right	0.0	2	0	4.2707	637.92	866.4	1.0	3.9542	647.28	960.0	1.0	0.2451	0.2664	0.9322	-17.955	-1.5979	-30.5008	0.0	18	1.0	0.0		1508	0	0
1701976149216	t	alley_test_cue_jail_cell_right	0.0	2	0	4.2125	635.472	870.5600000000001	1.0	3.8346	649.008	960.96	1.0	0.2442	0.2656	0.9326	-14.5643	-1.5473	-30.5139	0.0	18	1.0	0.0		1508	0	0
1701976149225	t	alley_test_cue_jail_cell_right	0.0	2	0	4.1677	637.4879999999999	872.64	1.0	3.8464	651.168	961.76	1.0	0.2378	0.2693	0.9332	7.5236	-1.0528	-30.6014	0.0	18	1.0	0.0		1508	0	0
1701976149233	t	alley_test_cue_jail_cell_right	0.0	2	0	4.2278	634.176	874.8799999999999	1.0	3.8567	651.6	963.52	1.0	0.2429	0.269	0.932	3.181	-1.1881	-30.5873	0.0	18	1.0	0.0		1508	0	0
1701976149241	t	alley_test_cue_jail_cell_right	0.0	2	0	4.1508	632.592	878.72	1.0	3.7647	653.184	965.9200000000001	1.0	0.2408	0.2632	0.9342	1.1399	-1.2762	-30.5706	0.0	18	1.0	0.0		1508	0	0
1701976149249	t	alley_test_cue_jail_cell_right	0.0	2	0	4.1678	633.744	879.68	1.0	3.7042	653.616	966.08	1.0	0.2344	0.2645	0.9355	0.6218	-1.3067	-30.5678	0.0	18	1.0	0.0		1508	0	0
