Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701729056723	t	attic_testcue_childrensroom_right	0.0	1	0	4.7577	1026.0	1039.04	0.9395	4.9145	971.568	1264.6399999999999	0.9055	-0.2487	-0.1636	0.9547	-34.3235	-4.0065	-31.8619	0.0	6	0.0	0.0		3708	100	MYKEYWORD 100
1701729056732	t	attic_testcue_childrensroom_right	0.0	1	0	4.8692	1050.048	1044.0	0.9395	4.8795	997.3439999999999	1283.2	0.9055	-0.3018	-0.1905	0.9341	-33.4334	-4.0272	-31.9365	0.0	6	0.0	0.0		3708	0	0
1701729056740	t	attic_testcue_childrensroom_right	0.0	1	0	4.7086	1050.48	1043.84	0.8648	4.8775	1013.184	1288.0	0.8965	-0.3285	-0.1907	0.9251	-31.0101	-3.9033	-31.9498	0.0	6	0.0	0.0		3708	0	0
1701729056748	t	attic_testcue_childrensroom_right	0.0	1	0	4.7355	1041.8400000000001	1043.3600000000001	0.8648	4.8911	998.64	1279.6799999999998	0.8965	-0.2752	-0.1763	0.9451	-29.5944	-3.8376	-31.8698	0.0	6	0.0	0.0		3708	0	0
1701729056757	t	attic_testcue_childrensroom_right	0.0	1	0	4.6853	1041.408	1042.08	0.8564	4.8989	1000.9440000000001	1277.1200000000001	0.6908	-0.2942	-0.1685	0.9408	-32.471	-3.9784	-31.9318	0.0	6	0.0	0.0		3708	0	0
1701729056765	t	attic_testcue_childrensroom_right	0.0	1	0	4.6244	1038.96	1042.7199999999998	0.8572	4.9451	1001.664	1277.1200000000001	0.6923	-0.2969	-0.1704	0.9396	-31.8612	-3.933	-31.9156	0.0	6	0.0	0.0		3708	0	0
1701729056773	t	attic_testcue_childrensroom_right	0.0	1	0	4.6085	1035.7920000000001	1039.68	0.8827	4.8378	997.4879999999999	1276.8000000000002	0.739	-0.2831	-0.1718	0.9436	-29.7414	-3.8333	-31.8494	0.0	6	0.0	0.0		3708	0	0
1701729056782	t	attic_testcue_childrensroom_right	0.0	1	0	4.4548	1031.904	1041.44	0.8827	4.9798	997.776	1274.72	0.739	-0.2829	-0.1594	0.9458	-20.7645	-3.3996	-31.6455	0.0	6	0.0	0.0		3708	0	0
1701729056790	t	attic_testcue_childrensroom_right	0.0	1	0	4.5318	1027.872	1041.12	0.8932	4.8724	990.7199999999999	1270.88	0.7185	-0.2645	-0.1502	0.9526	2.6181	-2.2451	-31.0807	0.0	6	0.0	0.0		3708	0	0
1701729056798	t	attic_testcue_childrensroom_right	0.0	1	0	4.5452	1024.704	1037.44	0.8932	4.847	992.736	1271.52	0.7185	-0.2681	-0.1465	0.9522	-1.7447	-2.4497	-31.1891	0.0	6	0.0	0.0		3708	0	0
1701729056807	t	attic_testcue_childrensroom_right	0.0	1	0	4.5991	1020.8159999999999	1037.44	0.8924	4.8193	988.848	1272.32	0.7173	-0.2626	-0.151	0.953	-6.2509	-2.6807	-31.2747	0.0	6	0.0	0.0		3708	0	0
1701729056815	t	attic_testcue_childrensroom_right	0.0	1	0	4.6493	1019.52	1035.84	0.8924	4.9035	984.8159999999999	1266.24	0.7173	-0.2567	-0.1402	0.9563	-5.4008	-2.6317	-31.2452	0.0	6	0.0	0.0		3708	0	0
1701729056823	t	attic_testcue_childrensroom_right	0.0	1	0	4.6298	1017.504	1032.96	0.905	4.7682	981.216	1262.4	0.7248	-0.2514	-0.1368	0.9582	-5.2545	-2.5994	-31.2244	0.0	6	0.0	0.0		3708	0	0
1701729056832	t	attic_testcue_childrensroom_right	0.0	1	0	4.6184	1016.208	1029.76	0.905	4.6395	984.384	1269.1200000000001	0.7248	-0.2609	-0.1499	0.9536	-5.4346	-2.5769	-31.2187	0.0	6	0.0	0.0		3708	0	0
1701729056840	t	attic_testcue_childrensroom_right	0.0	1	0	4.6352	1015.1999999999999	1028.1599999999999	0.907	4.7741	978.9119999999999	1256.8	0.7504	-0.2516	-0.131	0.9589	-3.3091	-2.4523	-31.1578	0.0	6	0.0	0.0		3708	0	0
1701729056848	t	attic_testcue_childrensroom_right	0.0	1	0	4.5624	1013.472	1026.08	0.907	4.7731	976.896	1259.52	0.7504	-0.2476	-0.1351	0.9594	-3.1653	-2.4365	-31.1377	0.0	6	0.0	0.0		3708	0	0
1701729056857	t	attic_testcue_childrensroom_right	0.0	1	0	4.6275	1013.328	1027.52	0.892	4.8324	978.624	1259.04	0.7888	-0.252	-0.1383	0.9578	-2.8116	-2.4094	-31.1267	0.0	6	0.0	0.0		3708	0	0
1701729056865	t	attic_testcue_childrensroom_right	0.0	1	0	4.5666	1013.04	1026.3999999999999	0.892	4.7514	975.456	1254.72	0.7888	-0.247	-0.1315	0.96	-2.1571	-2.3722	-31.1068	0.0	6	0.0	0.0		3708	0	0
1701729056873	t	attic_testcue_childrensroom_right	0.0	1	0	4.5574	1012.0319999999999	1024.9599999999998	0.9174	4.7631	975.8879999999999	1254.72	0.7819	-0.2462	-0.1301	0.9604	-1.6123	-2.3383	-31.0917	0.0	6	0.0	0.0		3708	0	0
1701729056882	t	attic_testcue_childrensroom_right	0.0	1	0	4.4856	1012.0319999999999	1023.5200000000001	0.9174	4.6534	976.6080000000001	1253.9199999999998	0.7819	-0.2474	-0.1283	0.9604	-1.9532	-2.3484	-31.1006	0.0	6	0.0	0.0		3708	0	0
1701729056890	t	attic_testcue_childrensroom_right	0.0	1	0	4.523	1011.888	1024.0	0.9137	4.6826	977.04	1253.28	0.7852	-0.2475	-0.1286	0.9603	-1.9826	-2.3461	-31.0996	0.0	6	0.0	0.0		3708	0	0
1701729056898	t	attic_testcue_childrensroom_right	0.0	1	0	4.5705	1012.4639999999999	1022.08	0.9142	4.7121	976.6080000000001	1252.64	0.7863	-0.2475	-0.1268	0.9605	-2.3396	-2.3506	-31.1046	0.0	6	0.0	0.0		3708	0	0
1701729056907	t	attic_testcue_childrensroom_right	0.0	1	0	4.4542	1010.736	1020.48	0.9194	4.7052	977.04	1252.32	0.7954	-0.245	-0.1263	0.9612	-2.4374	-2.3445	-31.0993	0.0	6	0.0	0.0		3708	0	0
1701729056915	t	attic_testcue_childrensroom_right	0.0	1	0	4.5317	1010.304	1018.2399999999999	0.9194	4.7515	980.352	1250.56	0.7954	-0.2522	-0.1227	0.9599	-3.4311	-2.3728	-31.1249	0.0	6	0.0	0.0		3708	0	0
1701729056923	t	attic_testcue_childrensroom_right	0.0	1	0	4.4543	1010.448	1019.0400000000001	0.945	4.6301	979.6320000000001	1254.72	0.7885	-0.2534	-0.1359	0.9578	-4.7701	-2.4288	-31.1454	0.0	6	0.0	0.0		3708	0	0
1701729056931	t	attic_testcue_childrensroom_right	0.0	1	0	4.5217	1010.448	1017.1200000000001	0.945	4.7045	976.896	1249.28	0.7885	-0.2503	-0.1255	0.96	-5.2721	-2.4443	-31.1518	0.0	6	0.0	0.0		3708	0	0
1701729056940	t	attic_testcue_childrensroom_right	0.0	1	0	4.5478	1007.1360000000001	1016.16	0.9453	4.6559	977.904	1252.32	0.813	-0.2496	-0.1333	0.9591	-5.8142	-2.4604	-31.1486	0.0	6	0.0	0.0		3708	0	0
1701729056948	t	attic_testcue_childrensroom_right	0.0	1	0	4.5008	1007.1360000000001	1013.28	0.9453	4.6381	975.6	1248.96	0.813	-0.2529	-0.1288	0.9589	-5.6762	-2.4281	-31.1367	0.0	6	0.0	0.0		3708	0	0
1701729056957	t	attic_testcue_childrensroom_right	0.0	1	0	4.5018	992.88	1004.48	0.9566	4.6425	959.328	1245.44	0.8001	-0.2293	-0.1297	0.9647	-4.7392	-2.3152	-31.0498	0.0	6	0.0	0.0		3708	0	0
1701729056965	t	attic_testcue_childrensroom_right	0.0	1	0	4.4064	961.3439999999999	988.64	0.9566	4.8215	921.0239999999999	1219.36	0.8001	-0.1576	-0.0953	0.9829	-20.8788	-3.0726	-31.2685	0.0	6	0.0	0.0		3708	0	0
1701729056973	t	attic_testcue_childrensroom_right	0.0	1	0	4.3088	926.352	975.52	0.9296	4.7802	880.5600000000001	1196.64	0.8101	-0.0674	-0.0619	0.9958	26.8249	-0.4314	-30.4042	0.0	6	0.0	0.0		3708	0	0
1701729056982	t	attic_testcue_childrensroom_right	0.0	1	0	4.2781	893.088	964.64	0.9296	4.7383	835.7760000000001	1174.24	0.8101	0.0009	-0.0365	0.9993	28.452	-0.4065	-29.9818	0.0	6	0.0	0.0		3708	0	0
1701729056990	t	attic_testcue_childrensroom_right	0.0	1	0	4.2691	856.656	952.16	0.9093	4.6055	792.432	1154.88	0.9506	0.068	-0.019	0.9975	28.7969	0.061	-31.1434	0.0	6	0.0	0.0		3708	0	0
1701729056999	t	attic_testcue_childrensroom_right	0.0	1	0	4.0739	820.224	943.2	0.9093	4.5313	752.112	1146.0800000000002	0.9506	0.1433	-0.0095	0.9896	-32.3056	-2.4957	-33.1691	0.0	6	0.0	0.0		3708	0	0
1701729057007	t	attic_testcue_childrensroom_right	0.0	1	0	4.1529	785.232	934.56	1.0	4.668	705.456	1131.2	1.0	0.2527	0.0411	0.9667	-31.9061	-2.7835	-32.1352	0.0	6	0.0	0.0		3708	0	0
1701729057015	t	attic_testcue_childrensroom_right	0.0	1	0	4.1868	749.8080000000001	934.4	1.0	4.7501	671.184	1123.52	1.0	0.3177	0.0607	0.9462	-31.5382	-2.8374	-31.7683	0.0	6	0.0	0.0		3708	0	0
1701729057023	t	attic_testcue_childrensroom_right	0.0	1	0	4.2253	725.04	931.6800000000001	1.0	4.6934	643.3919999999999	1119.04	1.0	0.3648	0.0732	0.9282	-31.2186	-2.7751	-31.8566	0.0	6	0.0	0.0		3708	0	0
1701729057032	t	attic_testcue_childrensroom_right	0.0	1	0	4.1158	705.024	932.8	1.0	4.6218	624.816	1118.3999999999999	1.0	0.3974	0.0705	0.9149	-31.0006	-2.7245	-31.9137	0.0	6	0.0	0.0		3708	0	0
1701729057040	t	attic_testcue_childrensroom_right	0.0	1	0	4.2402	700.992	933.76	1.0	4.8086	624.672	1116.32	1.0	0.3992	0.0737	0.9139	-30.9296	-2.6907	-31.9107	0.0	6	0.0	0.0		3708	0	0
1701729057048	t	attic_testcue_childrensroom_right	0.0	1	0	4.2443	701.424	935.52	1.0	4.7264	632.16	1118.5600000000002	1.0	0.3851	0.0686	0.9203	-30.821	-2.7187	-31.8726	0.0	6	0.0	0.0		3708	0	0
1701729057056	t	attic_testcue_childrensroom_right	0.0	1	0	4.1621	701.136	937.9200000000001	1.0	4.6423	631.8720000000001	1119.84	1.0	0.3903	0.0662	0.9183	-31.1144	-2.7434	-31.8768	0.0	6	0.0	0.0		3708	0	0
1701729057065	t	attic_testcue_childrensroom_right	0.0	1	0	4.1038	700.56	937.5999999999999	1.0	4.7072	634.32	1118.24	1.0	0.3851	0.0704	0.9202	-31.1452	-2.7364	-31.8707	0.0	6	0.0	0.0		3708	0	0
1701729057073	t	attic_testcue_childrensroom_right	0.0	1	0	4.1324	703.296	939.3599999999999	1.0	4.7087	636.336	1118.5600000000002	1.0	0.3823	0.0676	0.9215	-31.1771	-2.7341	-31.8601	0.0	6	0.0	0.0		3708	0	0
1701729057082	t	attic_testcue_childrensroom_right	0.0	1	0	4.2316	704.88	940.16	1.0	4.7041	637.4879999999999	1119.36	1.0	0.3794	0.0624	0.9231	-15.4289	-2.0501	-31.6418	0.0	6	0.0	0.0		3708	0	0
1701729057090	t	attic_testcue_childrensroom_right	0.0	1	0	4.2001	704.88	941.2800000000001	1.0	4.6401	641.232	1118.08	1.0	0.3661	0.0597	0.9287	-8.6461	-1.748	-31.547	0.0	6	0.0	0.0		3708	0	0
1701729057098	t	attic_testcue_childrensroom_right	0.0	1	0	4.1871	707.904	944.0	1.0	4.6044	643.3919999999999	1120.64	1.0	0.3551	0.0496	0.9335	-0.7827	-1.4259	-31.4242	0.0	6	0.0	0.0		3708	0	0
1701729057107	t	attic_testcue_childrensroom_right	0.0	1	0	4.1989	707.904	944.96	1.0	4.6115	644.112	1123.04	1.0	0.3515	0.0472	0.935	1.5904	-1.3446	-31.391	0.0	6	0.0	0.0		3708	0	0
1701729057115	t	attic_testcue_childrensroom_right	0.0	1	0	4.213	707.904	946.24	1.0	4.5788	646.1279999999999	1122.4	1.0	0.3464	0.0508	0.9367	1.1475	-1.3889	-31.3989	0.0	6	0.0	0.0		3708	0	0
1701729057123	t	attic_testcue_childrensroom_right	0.0	1	0	4.2369	708.048	948.8	1.0	4.5892	649.296	1123.8400000000001	1.0	0.3394	0.0475	0.9394	0.9985	-1.4206	-31.3953	0.0	6	0.0	0.0		3708	0	0
1701729057132	t	attic_testcue_childrensroom_right	0.0	1	0	4.2247	710.352	948.1600000000001	1.0	4.5436	652.464	1127.04	1.0	0.3278	0.0464	0.9436	1.3241	-1.43	-31.3821	0.0	6	0.0	0.0		3708	0	0
1701729057140	t	attic_testcue_childrensroom_right	0.0	1	0	4.1042	711.504	949.44	1.0	4.5446	652.8960000000001	1128.96	1.0	0.329	0.0459	0.9432	1.4115	-1.4546	-31.3746	0.0	6	0.0	0.0		3708	0	0
1701729057148	t	attic_testcue_childrensroom_right	0.0	1	0	4.1813	714.096	954.72	1.0	4.5181	656.208	1128.64	1.0	0.316	0.0353	0.9481	1.8159	-1.4433	-31.354	0.0	6	0.0	0.0		3708	0	0
1701729057156	t	attic_testcue_childrensroom_right	0.0	1	0	4.1055	715.824	953.92	1.0	4.5578	660.24	1131.2	1.0	0.3074	0.0356	0.9509	2.1739	-1.4491	-31.3406	0.0	6	0.0	0.0		3708	0	0
1701729057165	t	attic_testcue_childrensroom_right	0.0	1	0	4.0934	719.856	957.2800000000001	1.0	4.5116	664.128	1134.88	1.0	0.2972	0.0288	0.9544	1.9001	-1.4997	-31.3277	0.0	6	0.0	0.0		3708	0	0
1701729057173	t	attic_testcue_childrensroom_right	0.0	1	0	4.1503	723.024	960.4799999999999	1.0	4.5153	667.728	1137.28	1.0	0.2907	0.0278	0.9564	1.4503	-1.5643	-31.3269	0.0	6	0.0	0.0		3708	0	0
1701729057183	t	attic_testcue_childrensroom_right	0.0	1	0	4.0331	730.3679999999999	963.84	1.0	4.53	673.776	1139.52	1.0	0.2732	0.0229	0.9617	1.2092	-1.6119	-31.3099	0.0	6	0.0	0.0		3708	0	0
1701729057190	t	attic_testcue_childrensroom_right	0.0	1	0	3.9134	735.84	965.28	1.0	4.5218	678.096	1140.6399999999999	1.0	0.2651	0.0245	0.9639	-2.0574	-1.7809	-31.3434	0.0	6	0.0	0.0		3708	0	0
1701729057198	t	attic_testcue_childrensroom_right	0.0	1	0	3.9555	734.2560000000001	973.44	1.0	4.4998	677.376	1143.68	1.0	0.2622	0.0077	0.965	-3.4686	-1.8617	-31.3592	0.0	6	0.0	0.0		3708	0	0
